Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:30:52.152000,-122.14143866666667,47.321932333333336,0.0463,0.0,87.0,278.4,2.56048584,-0.61979675,9.33131409,-0.00077075,0.22820988,-0.02159562,-0.03700373,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.011378002528445006,0.011378002528445006
13-Jun-2014 14:30:52.254000,-122.14143866666667,47.321932333333336,0.0463,0.0,87.0,278.4,2.57119751,-0.63288879,9.32774353,-0.00074577,0.22760326,-0.02111032,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.10357016,0.011518471695462846,0.011518471695462846
13-Jun-2014 14:30:52.359000,-122.14143866666667,47.321932333333336,0.10288889,0.0,87.0,278.4,2.56762695,-0.65193176,9.32655334,-0.00083035,0.2272393,-0.0230515,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.23015589,0.011658940862480685,0.011658940862480685
13-Jun-2014 14:30:52.453000,-122.14143866666667,47.321932333333336,0.09774444,0.0,87.0,278.4,2.58666992,-0.61860657,9.33488464,0.00027978,0.2272393,-0.0230515,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.21864809,0.011799410029498525,0.011799410029498525
13-Jun-2014 14:30:52.554000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.56167603,-0.63645935,9.33607483,-0.00016171,0.22675399,-0.02074635,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.011939879196516364,0.011939879196516364
13-Jun-2014 14:30:52.673000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.56762695,-0.62931824,9.32417297,-0.00341332,0.22578341,-0.02159562,-0.03906623,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.012080348363534204,0.012080348363534204
13-Jun-2014 14:30:52.753000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.56643677,-0.63526917,9.32774353,-0.00085849,0.22711797,-0.02135297,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.012220817530552043,0.012220817530552043
13-Jun-2014 14:30:52.853000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.55929565,-0.62574768,9.32060242,-0.0018146,0.22711797,-0.02135297,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.012361286697569883,0.012361286697569883
13-Jun-2014 14:30:52.957000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.57833862,-0.63526917,9.32774353,-0.00053662,0.22857384,-0.02171694,-0.03579049,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.012501755864587722,0.012501755864587722
13-Jun-2014 14:30:53.053000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.57119751,-0.6245575,9.33250427,-0.00033396,0.22760326,-0.02026106,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.012642225031605562,0.012642225031605562
13-Jun-2014 14:30:53.153000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.56524658,-0.63288879,9.32655334,-0.00102317,0.22699665,-0.02111032,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.012782694198623401,0.012782694198623401
13-Jun-2014 14:30:53.258000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57357788,-0.6162262,9.3384552,0.0002597,0.22699665,-0.02111032,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.012923163365641241,0.012923163365641241
13-Jun-2014 14:30:53.359000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57833862,-0.64360046,9.33607483,0.00033617,0.22833121,-0.02038238,-0.0348199,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.013063632532659082,0.013063632532659082
13-Jun-2014 14:30:53.452000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.5723877,-0.63050842,9.32774353,-0.00072944,0.22772458,-0.02086768,-0.03676108,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.013204101699676922,0.013204101699676922
13-Jun-2014 14:30:53.555000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.56167603,-0.62217712,9.33369446,-0.00048965,0.22663267,-0.02001841,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.013344570866694761,0.013344570866694761
13-Jun-2014 14:30:53.665000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.55691528,-0.64002991,9.3467865,0.00078511,0.22663267,-0.02001841,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.0134850400337126,0.0134850400337126
13-Jun-2014 14:30:53.751000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57000732,-0.63764954,9.31941223,-0.00156313,0.22820988,-0.02050371,-0.03858094,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01362550920073044,0.01362550920073044
13-Jun-2014 14:30:53.859000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.56286621,-0.64122009,9.33726501,1.907e-05,0.22675399,-0.02195959,-0.03579049,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.01376597836774828,0.01376597836774828
13-Jun-2014 14:30:53.988000,-122.14143866666667,47.321932333333336,0.030866666,0.0,87.0,278.4,2.57714844,-0.62693787,9.3301239,-0.00039077,0.22820988,-0.02050371,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.01390644753476612,0.01390644753476612
13-Jun-2014 14:30:54.055000,-122.14143866666667,47.321932333333336,0.030866666,0.0,87.0,278.4,2.58786011,-0.63288879,9.32893372,-0.00017738,0.22820988,-0.02050371,-0.03651843,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.014046916701783959,0.014046916701783959
13-Jun-2014 14:30:54.153000,-122.14143866666667,47.321932333333336,0.05658889,0.0,87.0,278.4,2.57714844,-0.63169861,9.33607483,0.00022423,0.22772458,-0.02208091,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.12658574,0.014187385868801798,0.014187385868801798
13-Jun-2014 14:30:54.275000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.57595825,-0.63526917,9.33607483,0.00021577,0.22808856,-0.02135297,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.014327855035819638,0.014327855035819638
13-Jun-2014 14:30:54.360000,-122.14143866666667,47.321932333333336,0.020577777,0.0,87.0,278.4,2.57357788,-0.63645935,9.3467865,0.0012098,0.22808856,-0.02135297,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.014468324202837477,0.014468324202837477
13-Jun-2014 14:30:54.452000,-122.14143866666667,47.321932333333336,0.020577777,0.0,87.0,278.4,2.5640564,-0.62693787,9.34321594,0.00053972,0.22784591,-0.02147429,-0.0348199,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.014608793369855317,0.014608793369855317
13-Jun-2014 14:30:54.573000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.56048584,-0.62574768,9.33607483,-0.00026476,0.22857384,-0.01953312,-0.03663976,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.014749262536873156,0.014749262536873156
13-Jun-2014 14:30:54.654000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.56167603,-0.63645935,9.35273743,0.00147289,0.22663267,-0.02147429,-0.03421328,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.014889731703890996,0.014889731703890996
13-Jun-2014 14:30:54.753000,-122.14143866666667,47.321932333333336,0.020577777,0.0,87.0,278.4,2.57595825,-0.61503601,9.30632019,-0.00283468,0.22663267,-0.02147429,-0.03421328,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.015030200870908835,0.015030200870908835
13-Jun-2014 14:30:54.858000,-122.14143866666667,47.321932333333336,0.030866666,0.0,87.0,278.4,2.58547974,-0.63526917,9.33250427,0.0001238,0.22808856,-0.02111032,-0.03894491,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.015170670037926675,0.015170670037926675
13-Jun-2014 14:30:54.954000,-122.14143866666667,47.321932333333336,0.030866666,0.0,87.0,278.4,2.56762695,-0.62812805,9.33250427,-0.00040686,0.2272393,-0.02062503,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.015311139204944514,0.015311139204944514
13-Jun-2014 14:30:55.051000,-122.14143866666667,47.321932333333336,0.041155554,0.0,87.0,278.4,2.56881714,-0.63288879,9.31941223,-0.00162709,0.22736061,-0.02111032,-0.03761035,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.09206235,0.015451608371962354,0.015451608371962354
13-Jun-2014 14:30:55.157000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.58071899,-0.64002991,9.33607483,-8.798e-05,0.22736061,-0.02111032,-0.03761035,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.015592077538980193,0.015592077538980193
13-Jun-2014 14:30:55.256000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57119751,-0.64360046,9.3217926,-0.00125742,0.22857384,-0.02183827,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.015732546705998034,0.015732546705998034
13-Jun-2014 14:30:55.352000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.5723877,-0.64241028,9.34559631,0.00110084,0.22772458,-0.02208091,-0.03494123,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.015873015873015872,0.015873015873015872
13-Jun-2014 14:30:55.464000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.57833862,-0.63764954,9.30870056,-0.00238752,0.22833121,-0.02159562,-0.03870226,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.016013485040033713,0.016013485040033713
13-Jun-2014 14:30:55.557000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.56643677,-0.64955139,9.31584167,-0.0019291,0.22833121,-0.02159562,-0.03870226,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.01615395420705155,0.01615395420705155
13-Jun-2014 14:30:55.651000,-122.14143866666667,47.321932333333336,0.0,0.0,87.0,278.4,2.56643677,-0.64955139,9.31584167,-0.0019291,0.22833121,-0.02159562,-0.03870226,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.0,0.016294423374069392,0.016294423374069392
13-Jun-2014 14:30:55.765000,-122.14143866666667,47.321932333333336,0.0051444443,0.0,87.0,278.4,2.56643677,-0.64955139,9.31584167,-0.0019291,0.22833121,-0.02159562,-0.03870226,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.01643489254108723,0.01643489254108723
13-Jun-2014 14:30:55.856000,-122.14143866666667,47.321932333333336,0.0051444443,0.0,87.0,278.4,2.56881714,-0.63407898,9.33369446,-0.00021857,0.22651134,-0.02244489,-0.03797432,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.01150779,0.01657536170810507,0.01657536170810507
13-Jun-2014 14:30:55.953000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.56643677,-0.62098694,9.31822205,-0.00119145,0.22626869,-0.02220224,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01671583087512291,0.01671583087512291
13-Jun-2014 14:30:56.060000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.56524658,-0.64122009,9.27537537,-0.00123416,0.22626869,-0.01819856,-0.03251475,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.01685630004214075,0.01685630004214075
13-Jun-2014 14:30:56.153000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.56524658,-0.62931824,9.33964539,-0.0006249,0.22796723,-0.02123165,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.016996769209158588,0.016996769209158588
13-Jun-2014 14:30:56.251000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.55096436,-0.62217712,9.28727722,-0.00533146,0.22796723,-0.02123165,-0.03518387,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.01713723837617643,0.01713723837617643
13-Jun-2014 14:30:56.351000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.56524658,-0.64122009,9.31941223,-0.00117995,0.22881649,-0.02220224,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.017277707543194267,0.017277707543194267
13-Jun-2014 14:30:56.451000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.5723877,-0.64002991,9.30393982,-0.00138214,0.22881649,-0.02220224,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01741817671021211,0.01741817671021211
13-Jun-2014 14:30:56.550000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.5723877,-0.64002991,9.30393982,-0.00138214,0.22881649,-0.02220224,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01755864587722995,0.01755864587722995
13-Jun-2014 14:30:56.650000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.58309937,-0.62574768,9.33488464,0.00022948,0.22881649,-0.02038238,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.017699115044247787,0.017699115044247787
13-Jun-2014 14:30:56.753000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.56524658,-0.62931824,9.33488464,-0.00022972,0.22881649,-0.02038238,-0.03603314,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01783958421126563,0.01783958421126563
13-Jun-2014 14:30:56.859000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.57119751,-0.63407898,9.3301239,-0.00050443,0.22857384,-0.01989709,-0.03591181,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.017980053378283466,0.017980053378283466
13-Jun-2014 14:30:56.955000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.56762695,-0.63288879,9.34916687,0.00125897,0.2272393,-0.02111032,-0.03457725,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.018120522545301308,0.018120522545301308
13-Jun-2014 14:30:57.059000,-122.14143866666667,47.321932333333336,0.030866666,0.0,87.0,278.4,2.56881714,-0.63764954,9.32536316,-0.00101173,0.22736061,-0.02159562,-0.03700373,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.018260991712319145,0.018260991712319145
13-Jun-2014 14:30:57.156000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.56524658,-0.63288879,9.31584167,-0.00207371,0.22736061,-0.02159562,-0.03700373,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.06904677,0.018401460879336987,0.018401460879336987
13-Jun-2014 14:30:57.250000,-122.14143866666667,47.321932333333336,0.025722222,0.0,87.0,278.4,2.57714844,-0.62693787,9.33488464,7.606e-05,0.22675399,-0.02159562,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.05753897,0.018541930046354824,0.018541930046354824
13-Jun-2014 14:30:57.359000,-122.14143866666667,47.321932333333336,0.020577777,0.0,87.0,278.4,2.56524658,-0.62098694,9.33369446,-0.0004012,0.22699665,-0.01989709,-0.03615446,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.018682399213372666,0.018682399213372666
13-Jun-2014 14:30:57.451000,-122.14143866666667,47.321932333333336,0.020577777,0.0,87.0,278.4,2.57476807,-0.6162262,9.32060242,-0.00145888,0.22796723,-0.01941179,-0.03748902,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.04603118,0.018822868380390503,0.018822868380390503
13-Jun-2014 14:30:57.550000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57119751,-0.63883972,9.32774353,-0.00070602,0.22796723,-0.01941179,-0.03748902,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.018963337547408345,0.018963337547408345
13-Jun-2014 14:30:57.659000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.5723877,-0.62931824,9.32060242,-0.00143754,0.22772458,-0.0189265,-0.0368824,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.019103806714426182,0.019103806714426182
13-Jun-2014 14:30:57.756000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.5640564,-0.62812805,9.35035706,0.00124812,0.22687532,-0.02062503,-0.03445593,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.019244275881444024,0.019244275881444024
13-Jun-2014 14:30:57.866000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.59024048,-0.63050842,9.34083557,0.00103819,0.22954445,-0.02086768,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.01938474504846186,0.01938474504846186
13-Jun-2014 14:30:57.956000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.57000732,-0.63883972,9.32774353,-0.00073814,0.22954445,-0.02086768,-0.03542652,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.019525214215479703,0.019525214215479703
13-Jun-2014 14:30:58.059000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57595825,-0.64002991,9.32893372,-0.00045252,0.2272393,-0.02135297,-0.03639711,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01966568338249754,0.01966568338249754
13-Jun-2014 14:30:58.156000,-122.14143866666667,47.321932333333336,0.015433333,0.0,87.0,278.4,2.57119751,-0.64122009,9.33250427,-0.00022316,0.22760326,-0.02195959,-0.03627579,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.03452338,0.01980615254951538,0.01980615254951538
13-Jun-2014 14:30:58.258000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.58905029,-0.63407898,9.34202576,0.0011462,0.22942312,-0.02123165,-0.0353052,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.01994662171653322,0.01994662171653322
13-Jun-2014 14:30:58.361000,-122.14143866666667,47.321932333333336,0.010288889,0.0,87.0,278.4,2.57833862,-0.63883972,9.34083557,0.00077087,0.22942312,-0.02123165,-0.0353052,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,3.40282346638529e+38,0.02301559,0.02008709088355106,0.02008709088355106
