Device Time,Longitude,Latitude,GPS Speed (Meters/second),Horizontal Dilution of Precision,Altitude,Bearing,G(x),G(y),G(z),G(calibrated),Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Engine Load(%),Engine Coolant Temperature(C),Engine RPM(rpm),Speed (GPS)(mph),Track Progress,Adjusted Track Progress
13-Jun-2014 14:52:33.309000,-122.13443733333334,47.321101,19.518023,0.0,79.5,8.7,-5.76486206,0.80723572,9.70860291,0.2075731,-0.63901192,0.13539726,-0.0020625,43.13725662,57.25490189,85.0,3355.0,43.66057205,0.7194608256107835,0.7194608256107835
13-Jun-2014 14:52:33.415000,-122.13443483333333,47.32111883333334,20.521189,0.0,79.5,2.2,-5.55776978,0.60847473,10.60005188,0.19542645,-0.63148987,0.11307369,-0.0138309,37.25490189,67.05882263,85.0,3355.0,45.90458679,0.7203032855939343,0.7203032855939343
13-Jun-2014 14:52:33.515000,-122.13443416666667,47.32113716666667,20.258821,0.0,79.5,1.0,-5.93029785,0.46208191,9.54197693,0.19482423,-0.60030967,0.09487513,0.09718028,37.25490189,67.05882263,85.0,3367.0,45.3176918,0.7211457455770851,0.7211457455770851
13-Jun-2014 14:52:33.611000,-122.13443416666667,47.321155166666664,19.934723,0.0,79.5,358.7,-6.62536621,0.35020447,9.0504303,0.14959902,-0.61632442,0.10397441,0.00897795,37.25490189,57.64706039,85.0,3367.0,44.59270477,0.7219882055602359,0.7219882055602359
13-Jun-2014 14:52:33.722000,-122.13443483333333,47.321173,19.991312,0.0,79.5,358.1,-6.74676514,0.39781189,10.35368347,0.19220278,-0.67735022,0.05993391,0.01443752,37.64706039,57.64706039,85.0,3367.0,44.71928787,0.7228306655433867,0.7228306655433867
13-Jun-2014 14:52:33.804000,-122.13443633333333,47.321191,19.970734,0.0,79.5,355.7,-6.99075317,0.39067078,10.29536438,0.20478889,-0.70161498,0.06005523,-0.00133456,37.64706039,55.68627548,85.0,3393.0,44.67325592,0.7236731255265375,0.7236731255265375
13-Jun-2014 14:52:33.911000,-122.13447833333333,47.32124733333333,19.960443,0.0,79.6,354.5,-6.84674072,0.48469543,10.16444397,0.26109201,-0.73679882,0.0931766,0.0511986,39.60784531,55.68627548,85.0,3411.0,44.65024185,0.7245155855096883,0.7245155855096883
13-Jun-2014 14:52:34.011000,-122.1344815,47.321265,19.759811,0.0,82.6,351.4,-6.90625,0.50492859,9.73954773,0.22902042,-0.70780247,0.11853325,-0.03906623,39.60784531,56.07843399,85.0,3411.0,44.2014389,0.7253580454928391,0.7253580454928391
13-Jun-2014 14:52:34.108000,-122.1344815,47.321265,19.759811,0.0,82.6,351.4,-7.06454468,0.47041321,9.53007507,0.21777323,-0.70780247,0.11853325,-0.03906623,40.0,56.07843399,85.0,3411.0,44.2014389,0.7262005054759899,0.7262005054759899
13-Jun-2014 14:52:34.205000,-122.13449083333333,47.32129966666667,19.430567,0.0,82.6,347.6,-7.06454468,0.47041321,9.53007507,0.21777323,-0.70780247,0.11853325,-0.03906623,40.0,56.07843399,85.0,3434.0,43.4649353,0.7270429654591407,0.7270429654591407
13-Jun-2014 14:52:34.306000,-122.1344965,47.3213165,19.286522,0.0,82.6,346.4,-7.06454468,0.47041321,9.53007507,0.21777323,-0.70780247,0.11853325,-0.03906623,40.0,55.29411697,85.0,3434.0,43.14272308,0.7278854254422915,0.7278854254422915
13-Jun-2014 14:52:34.404000,-122.13450316666666,47.321333,18.808088,0.0,82.6,343.2,-7.36209106,0.23475647,10.47032166,0.31580633,-0.78496432,0.06733465,0.07970967,38.4313736,55.29411697,85.0,3442.0,42.07249451,0.7287278854254423,0.7287278854254423
13-Jun-2014 14:52:34.505000,-122.1345105,47.321349,18.530289,0.0,82.6,341.7,-6.80270386,0.2240448,9.91807556,0.23703438,-0.72794223,0.06624274,0.02341547,38.82352829,53.72549057,85.0,3442.0,41.45107269,0.7295703454085931,0.7295703454085931
13-Jun-2014 14:52:34.612000,-122.13451816666667,47.321365166666666,19.091034,0.0,82.6,343.0,-7.14547729,0.37043762,10.68574524,0.24275357,-0.72794223,0.06624274,0.02341547,38.82352829,53.72549057,85.0,3449.0,42.70542526,0.7304128053917439,0.7304128053917439
13-Jun-2014 14:52:34.715000,-122.13452633333333,47.3213815,19.312244,0.0,82.6,339.5,-6.9800415,0.31806946,9.8157196,0.23904663,-0.76288342,0.08116555,0.10166926,38.82352829,52.15686417,85.0,3463.0,43.20026016,0.7312552653748947,0.7312552653748947
13-Jun-2014 14:52:34.813000,-122.13453583333333,47.3213975,19.245367,0.0,82.6,336.4,-6.79556274,0.19786072,9.89308167,0.26428229,-0.76555252,0.08480527,0.02972431,37.64706039,51.76470566,85.0,3463.0,43.05065918,0.7320977253580455,0.7320977253580455
13-Jun-2014 14:52:34.913000,-122.13458266666666,47.32144733333333,19.193922,0.0,82.6,334.9,-6.85745239,0.17167664,9.71217346,0.22290784,-0.73352307,0.0609045,0.00242647,37.64706039,51.76470566,85.0,3464.0,42.93557739,0.7329401853411963,0.7329401853411963
13-Jun-2014 14:52:35.022000,-122.13459366666666,47.321463,19.039589,0.0,84.4,334.2,-7.27996826,-0.03898621,10.22395325,0.29025668,-0.73352307,0.0609045,0.00242647,37.64706039,50.19607925,85.0,3464.0,42.59034729,0.7337826453243471,0.7337826453243471
13-Jun-2014 14:52:35.108000,-122.13460516666666,47.321478,18.8904,0.0,84.4,330.4,-7.40255737,0.26927185,10.09184265,0.28695077,-0.77659303,0.0394302,0.05459566,36.47058868,50.19607925,85.0,3473.0,42.25662231,0.7346251053074979,0.7346251053074979
13-Jun-2014 14:52:35.204000,-122.13461833333334,47.321492666666664,19.337967,0.0,84.4,327.0,-7.43707275,0.20381165,10.15730286,0.29428571,-0.79260772,0.06418024,0.04780154,36.47058868,48.62745285,85.0,3473.0,43.25779724,0.7354675652906487,0.7354675652906487
13-Jun-2014 14:52:35.304000,-122.13463266666666,47.321507,19.569468,0.0,84.5,325.0,-7.29187012,0.22642517,9.77168274,0.25392264,-0.77780622,0.06648539,0.00849266,36.47058868,48.62745285,85.0,3475.0,43.77565002,0.7363100252737995,0.7363100252737995
13-Jun-2014 14:52:35.412000,-122.13464866666666,47.32152116666666,20.263968,0.0,84.5,320.0,-7.06930542,0.17167664,9.79905701,0.24266046,-0.77780622,0.06648539,0.00849266,36.47058868,47.45098114,85.0,3475.0,45.32920074,0.7371524852569503,0.7371524852569503
13-Jun-2014 14:52:35.504000,-122.13466633333333,47.321535,20.305122,0.0,84.5,318.2,-6.9800415,0.10502625,9.90379333,0.2459926,-0.77380258,0.04743757,0.02390077,36.86274719,47.45098114,85.0,3475.0,45.42126465,0.7379949452401011,0.7379949452401011
13-Jun-2014 14:52:35.604000,-122.13468483333334,47.32154833333333,20.608644,0.0,84.5,315.8,-7.18118286,0.1502533,9.65028381,0.23713917,-0.76652312,0.05872067,-0.00388236,36.86274719,47.45098114,85.0,3485.0,46.10022354,0.7388374052232519,0.7388374052232519
13-Jun-2014 14:52:35.716000,-122.134704,47.32156166666667,20.706388,0.0,84.5,315.0,-6.99908447,0.06455994,9.76216125,0.2353211,-0.74796063,0.04998536,0.00752207,36.86274719,45.49019623,85.0,3485.0,46.31887054,0.7396798652064027,0.7396798652064027
13-Jun-2014 14:52:35.805000,-122.13472383333334,47.3215745,20.979044,0.0,84.5,312.5,-7.22045898,0.25141907,9.91926575,0.26176244,-0.74796063,0.04998536,0.00752207,37.64706039,45.49019623,85.0,3487.0,46.92878342,0.7405223251895535,0.7405223251895535
13-Jun-2014 14:52:35.905000,-122.134776,47.3216045,21.030489,0.0,84.5,311.4,-6.74200439,0.29188538,10.27870178,0.26425809,-0.72951943,0.05677949,0.03008828,37.64706039,45.09804153,85.0,3487.0,47.04386139,0.7413647851727043,0.7413647851727043
13-Jun-2014 14:52:36.016000,-122.13479716666667,47.321616666666664,21.215689,0.0,84.6,309.3,-6.83364868,0.33592224,10.15492249,0.25903469,-0.73109663,0.07764716,0.04755889,40.7843132,45.09804153,85.0,3518.0,47.45814514,0.7422072451558551,0.7422072451558551
13-Jun-2014 14:52:36.109000,-122.134819,47.32162866666667,21.267134,0.0,84.6,308.5,-6.62536621,0.50135803,10.15611267,0.2479946,-0.70986497,0.09451116,0.04768021,40.7843132,58.03921509,85.0,3518.0,47.5732193,0.7430497051390059,0.7430497051390059
13-Jun-2014 14:52:36.204000,-122.13484133333333,47.321640333333335,21.560368,0.0,84.6,307.0,-6.47183228,0.78105164,10.57505798,0.27718621,-0.70986497,0.09451116,0.04768021,43.13725662,58.03921509,85.0,3544.0,48.22916794,0.7438921651221567,0.7438921651221567
13-Jun-2014 14:52:36.305000,-122.13486433333334,47.321651833333334,21.550077,0.0,84.6,306.0,-6.32543945,0.94172668,10.27989197,0.24497026,-0.67322522,0.1275112,0.04379785,43.13725662,65.88235474,85.0,3544.0,48.20615005,0.7447346251053075,0.7447346251053075
13-Jun-2014 14:52:36.409000,-122.134888,47.321662833333335,21.86389,0.0,84.6,302.9,-6.29925537,1.03575134,10.03709412,0.2234059,-0.67662227,0.14898551,0.03554785,44.31372452,65.88235474,85.0,3578.0,48.90812683,0.7455770850884583,0.7455770850884583
13-Jun-2014 14:52:36.510000,-122.1349125,47.32167316666666,21.627245,0.0,84.6,300.3,-6.39804077,1.02146912,9.95378113,0.22151667,-0.68669212,0.14752962,0.02705519,44.31372452,68.62744904,85.0,3578.0,48.37876511,0.7464195450716091,0.7464195450716091
13-Jun-2014 14:52:36.613000,-122.1349375,47.3216825,21.550077,0.0,84.6,297.6,-6.70510864,0.96315002,10.31202698,0.26853067,-0.68669212,0.14752962,0.02705519,44.70588303,68.62744904,85.0,3618.0,48.20615005,0.7472620050547599,0.7472620050547599
13-Jun-2014 14:52:36.710000,-122.13496283333333,47.32169066666667,20.984188,0.0,84.6,293.0,-6.84674072,1.26069641,10.31916809,0.27975172,-0.71617383,0.15238257,0.07206628,44.70588303,76.86274719,85.0,3618.0,46.94029236,0.7481044650379107,0.7481044650379107
13-Jun-2014 14:52:36.805000,-122.13498916666667,47.32169783333333,21.442045,0.0,84.6,290.4,-6.82888794,1.31782532,9.8490448,0.23990732,-0.73061132,0.17773922,0.0163787,46.27450943,76.86274719,85.0,3668.0,47.96448898,0.7489469250210615,0.7489469250210615
13-Jun-2014 14:52:36.906000,-122.13507316666667,47.321764333333334,21.452333,0.0,84.6,288.3,-6.18261719,1.25831604,9.31584167,0.15777081,-0.66473258,0.17167303,-0.03797432,48.23529434,97.64706421,85.0,3668.0,47.98750305,0.7497893850042123,0.7497893850042123
13-Jun-2014 14:52:37.005000,-122.1351005,47.32177016666667,21.688978,0.0,86.7,286.6,-6.39923096,1.34638977,10.16682434,0.24308711,-0.66473258,0.17167303,-0.03797432,48.23529434,97.64706421,85.0,3709.0,48.51686478,0.7506318449873631,0.7506318449873631
13-Jun-2014 14:52:37.105000,-122.13512816666666,47.321775333333335,21.735277,0.0,86.7,284.2,-6.63845825,1.34281921,10.21681213,0.26037222,-0.70003778,0.19084218,0.03239343,48.23529434,100.0,85.0,3709.0,48.62042618,0.7514743049705139,0.7514743049705139
13-Jun-2014 14:52:37.207000,-122.13515633333333,47.32178,21.884466,0.0,86.7,283.4,-6.72772217,1.17857361,10.04423523,0.24902087,-0.72029883,0.16354434,0.03627579,47.84313965,100.0,85.0,3754.0,48.95415497,0.7523167649536647,0.7523167649536647
13-Jun-2014 14:52:37.305000,-122.1351845,47.321784,22.04909,0.0,86.7,280.6,-6.71224976,1.19404602,9.96568298,0.24168497,-0.71872157,0.16512156,0.02826842,47.84313965,98.4313736,85.0,3754.0,49.32240677,0.7531592249368155,0.7531592249368155
13-Jun-2014 14:52:37.405000,-122.13521383333334,47.32178716666667,22.692144,0.0,86.7,277.2,-6.77056885,1.08454895,9.74430847,0.22542554,-0.71872157,0.16512156,0.02826842,47.84313965,98.4313736,85.0,3788.0,50.76087952,0.7540016849199663,0.7540016849199663
13-Jun-2014 14:52:37.505000,-122.13524366666667,47.321789333333335,22.681856,0.0,86.7,275.0,-6.83840942,1.16667175,10.25727844,0.27311879,-0.70986497,0.15056272,0.05750743,45.88235474,81.17647552,85.0,3788.0,50.73786545,0.7548441449031171,0.7548441449031171
13-Jun-2014 14:52:37.604000,-122.13527366666666,47.321790666666665,22.92879,0.0,86.7,272.8,-6.98361206,0.87626648,9.88832092,0.24809581,-0.74638343,0.13272813,0.02038238,45.88235474,76.07843018,85.0,3829.0,51.29024124,0.7556866048862679,0.7556866048862679
13-Jun-2014 14:52:37.707000,-122.13530433333334,47.32179133333333,22.980234,0.0,86.7,270.6,-6.83126831,1.09049988,10.91426086,0.32806462,-0.73085397,0.15456639,0.12496341,45.49019623,76.07843018,85.0,3861.0,51.40531921,0.7565290648694187,0.7565290648694187
13-Jun-2014 14:52:37.806000,-122.13533433333333,47.3217915,22.892778,0.0,86.7,270.2,-7.19070435,1.08692932,10.35606384,0.30080003,-0.73085397,0.15456639,0.12496341,45.49019623,75.6862793,85.0,3861.0,51.20968628,0.7573715248525695,0.7573715248525695
13-Jun-2014 14:52:37.906000,-122.13543316666667,47.32181116666667,22.789888,0.0,86.7,269.2,-6.41589355,1.06669617,9.82881165,0.21225888,-0.72988337,0.15857008,0.04670962,45.88235474,75.6862793,85.0,3904.0,50.97952652,0.7582139848357203,0.7582139848357203
13-Jun-2014 14:52:38.004000,-122.1354635,47.321810666666664,23.16029,0.0,86.4,267.5,-6.62298584,1.03456116,9.78953552,0.22028512,-0.70962232,0.14886418,0.01031251,45.88235474,76.07843018,85.0,3904.0,51.80809402,0.7590564448188711,0.7590564448188711
13-Jun-2014 14:52:38.106000,-122.1354945,47.32180966666667,23.324911,0.0,86.4,267.6,-6.95385742,1.03456116,10.15254211,0.26967245,-0.70962232,0.14886418,0.01031251,45.88235474,76.07843018,85.0,3937.0,52.17634201,0.7598989048020219,0.7598989048020219
13-Jun-2014 14:52:38.205000,-122.1354945,47.32180966666667,23.324911,0.0,86.4,267.6,-6.82293701,1.11073303,9.90855408,0.24240559,-0.74335033,0.14886418,0.04731624,45.88235474,76.47058868,85.0,3937.0,52.17634201,0.7607413647851727,0.7607413647851727
13-Jun-2014 14:52:38.309000,-122.13552516666667,47.3218085,23.62329,0.0,86.4,266.0,-7.06573486,1.12739563,10.59767151,0.31430501,-0.77428788,0.14279799,0.04185668,45.88235474,75.6862793,85.0,3980.0,52.84379196,0.7615838247683235,0.7615838247683235
13-Jun-2014 14:52:38.405000,-122.13558766666667,47.321805,23.829067,0.0,86.4,264.3,-6.79556274,1.12858582,9.766922,0.22917444,-0.72721428,0.15844876,0.00800736,46.27450943,75.6862793,85.0,4005.0,53.30410385,0.7624262847514743,0.7624262847514743
13-Jun-2014 14:52:38.508000,-122.13561916666667,47.32180283333334,23.906233,0.0,86.4,263.6,-6.16833496,1.06669617,9.33369446,0.15646106,-0.72721428,0.15844876,0.00800736,46.27450943,76.47058868,85.0,4005.0,53.4767189,0.7632687447346251,0.7632687447346251
13-Jun-2014 14:52:38.604000,-122.13565083333333,47.32180016666667,23.97311,0.0,86.4,262.8,-6.44445801,1.35948181,9.68003845,0.20434183,-0.66327667,0.15213992,-0.03615446,49.01960754,76.47058868,85.0,4072.0,53.62631607,0.7641112047177759,0.7641112047177759
13-Jun-2014 14:52:38.705000,-122.135682,47.321797333333336,23.998833,0.0,86.4,262.0,-6.51824951,1.59394836,10.20729065,0.25604659,-0.69894582,0.20588632,0.05289713,49.01960754,100.0,85.0,4072.0,53.68386078,0.7649536647009267,0.7649536647009267
13-Jun-2014 14:52:38.805000,-122.1357135,47.32179416666666,24.009123,0.0,86.4,261.0,-6.50039673,1.46540833,10.80357361,0.30475754,-0.69712597,0.19278336,0.1136803,54.11764908,100.0,85.0,4125.0,53.70687485,0.7657961246840775,0.7657961246840775
13-Jun-2014 14:52:38.904000,-122.13579033333333,47.32178916666667,24.019411,0.0,86.4,260.2,-5.95410156,1.5332489,9.34797668,0.1513831,-0.69712597,0.19278336,0.1136803,54.11764908,100.0,85.0,4125.0,53.72989273,0.7666385846672283,0.7666385846672283
13-Jun-2014 14:52:39.004000,-122.135822,47.32178533333333,24.096579,0.0,85.8,259.5,-5.37091064,1.47731018,8.73979187,0.06731945,-0.57907802,0.20467308,-0.07861776,57.25490189,100.0,85.0,4166.0,53.9025116,0.7674810446503791,0.7674810446503791
13-Jun-2014 14:52:39.104000,-122.135853,47.321781333333334,24.158312,0.0,85.8,258.9,-5.69821167,1.65226746,9.2313385,0.12944478,-0.61535382,0.21183118,-0.0465883,57.25490189,100.0,85.0,4166.0,54.04059982,0.7683235046335299,0.7683235046335299
13-Jun-2014 14:52:39.205000,-122.13588433333334,47.321777166666664,24.271488,0.0,85.8,258.3,-5.60656738,1.45707703,9.20158386,0.1192196,-0.60601187,0.19193409,-0.04962139,73.72549438,100.0,85.0,4224.0,54.29377365,0.7691659646166807,0.7691659646166807
13-Jun-2014 14:52:39.306000,-122.13591583333333,47.32177266666667,24.379522,0.0,85.8,257.9,-5.88031006,1.54277039,9.46104431,0.15721136,-0.60601187,0.19193409,-0.04962139,80.39215851,100.0,85.0,4224.0,54.53543854,0.7700084245998315,0.7700084245998315
13-Jun-2014 14:52:39.406000,-122.1359475,47.321768,24.477266,0.0,85.8,257.8,-5.37567139,1.75819397,9.28013611,0.11867672,-0.61062217,0.20054808,0.00703677,80.39215851,100.0,85.0,4288.0,54.75408554,0.7708508845829823,0.7708508845829823
13-Jun-2014 14:52:39.510000,-122.1359795,47.32176333333334,24.54929,0.0,85.8,257.7,-5.1602478,1.7141571,9.32298279,0.11102682,-0.56051552,0.21814001,-0.03724638,80.39215851,100.0,85.0,4288.0,54.91519547,0.7716933445661331,0.7716933445661331
13-Jun-2014 14:52:39.604000,-122.136011,47.321758333333335,24.847666,0.0,85.8,256.6,-4.94482422,1.79866028,9.62886047,0.12937135,-0.53855592,0.22675399,-0.00606618,80.39215851,100.0,85.0,4288.0,55.5826416,0.7725358045492839,0.7725358045492839
13-Jun-2014 14:52:39.704000,-122.13604316666667,47.321753,25.104889,0.0,85.8,256.0,-4.8722229,1.72605896,9.67527771,0.1290341,-0.53855592,0.22675399,-0.00606618,80.39215851,100.0,85.0,4372.0,56.15803146,0.7733782645324347,0.7733782645324347
13-Jun-2014 14:52:39.805000,-122.13607533333334,47.3217475,25.351822,0.0,85.8,255.2,-4.31640625,1.68559265,9.41938782,0.08092481,-0.50228012,0.20758486,0.01310296,80.78431702,100.0,85.0,4372.0,56.71040726,0.7742207245155855,0.7742207245155855
13-Jun-2014 14:52:39.905000,-122.13612683333334,47.32173216666666,25.542166,0.0,85.8,254.5,-4.12835693,1.70820618,9.6431427,0.09421402,-0.45532784,0.21753339,-0.0046103,80.78431702,100.0,85.0,4446.0,57.13619614,0.7750631844987363,0.7750631844987363
13-Jun-2014 14:52:40.005000,-122.13615916666667,47.32172583333333,25.87141,0.0,85.5,253.6,-3.31784058,1.73439026,9.24443054,0.02753562,-0.37270641,0.22020252,-0.04525374,80.78431702,100.0,85.0,4446.0,57.87269592,0.7759056444818871,0.7759056444818871
13-Jun-2014 14:52:40.104000,-122.13619216666666,47.32171916666667,26.092623,0.0,85.5,252.9,-2.92626953,1.66178894,9.16349792,0.00593829,-0.37270641,0.22020252,-0.04525374,80.78431702,100.0,85.0,4507.0,58.36753464,0.776748104465038,0.776748104465038
13-Jun-2014 14:52:40.206000,-122.13622516666666,47.321712,26.28811,0.0,85.5,252.2,-2.45257568,1.67726135,9.87760925,0.06230325,-0.30427983,0.22529811,0.02232356,80.78431702,100.0,85.0,4588.0,58.80482864,0.7775905644481887,0.7775905644481887
13-Jun-2014 14:52:40.304000,-122.13625833333333,47.32170466666667,26.427011,0.0,85.5,251.5,-1.64205933,1.66654968,9.85380554,0.04323345,-0.20188263,0.21328707,0.01686399,80.78431702,100.0,85.0,4588.0,59.11553955,0.7784330244313395,0.7784330244313395
13-Jun-2014 14:52:40.405000,-122.13629183333333,47.321697,26.581345,0.0,85.5,250.9,-0.56256104,1.57371521,9.92402649,0.03671151,-0.09184204,0.20382382,0.02402209,80.39215851,100.0,85.0,4648.0,59.46077347,0.7792754844144903,0.7792754844144903
13-Jun-2014 14:52:40.508000,-122.13632483333333,47.321689166666665,26.781979,0.0,85.5,250.6,-0.23287964,1.62132263,9.6098175,0.0045653,-0.09184204,0.20382382,0.02402209,80.39215851,100.0,85.0,4648.0,59.90958023,0.7801179443976411,0.7801179443976411
13-Jun-2014 14:52:40.605000,-122.13632483333333,47.321689166666665,26.781979,0.0,85.5,250.6,0.290802,1.57609558,9.66218567,0.00923353,-0.02220224,0.21365103,0.0071581,80.39215851,100.0,85.0,4727.0,59.90958023,0.780960404380792,0.780960404380792
13-Jun-2014 14:52:40.705000,-122.13635833333333,47.321681,27.008333,0.0,85.5,250.3,0.42767334,1.65821838,9.86689758,0.03167969,0.00909928,0.21243779,0.01819856,80.39215851,100.0,85.0,4727.0,60.41591644,0.7818028643639428,0.7818028643639428
13-Jun-2014 14:52:40.805000,-122.13642633333333,47.321664166666665,27.41989,0.0,85.5,249.7,0.76568604,1.76295471,9.22419739,-0.02867538,0.04355521,0.22311428,-0.04731624,80.39215851,100.0,85.0,4777.0,61.33654404,0.7826453243470936,0.7826453243470936
13-Jun-2014 14:52:40.905000,-122.136475,47.32163883333333,27.60509,0.0,85.5,249.4,1.11322021,1.69868469,9.59791565,0.01088864,0.04355521,0.22311428,-0.04731624,80.39215851,100.0,85.0,4777.0,61.75082397,0.7834877843302444,0.7834877843302444
13-Jun-2014 14:52:41.006000,-122.136509,47.32162983333333,27.440466,0.0,84.7,248.7,1.44171143,1.70582581,9.69551086,0.02505738,0.09123542,0.20576499,-0.03093754,80.39215851,100.0,85.0,4866.0,61.38257217,0.7843302443133952,0.7843302443133952
13-Jun-2014 14:52:41.104000,-122.13654266666667,47.321620833333334,27.322144,0.0,84.7,248.1,1.85708618,1.61775208,9.53840637,0.01504821,0.15480904,0.20831279,-0.01528679,80.39215851,100.0,85.0,4866.0,61.1178894,0.785172704296546,0.785172704296546
13-Jun-2014 14:52:41.206000,-122.13657633333334,47.3216115,27.1318,0.0,84.7,247.3,2.94491577,1.43208313,10.13825989,0.09687811,0.26569891,0.18938629,0.04586036,80.39215851,100.0,85.0,4951.0,60.69210434,0.7860151642796968,0.7860151642796968
13-Jun-2014 14:52:41.304000,-122.13660933333334,47.321602,27.00319,0.0,84.7,246.5,3.31982422,1.74867249,9.63362122,0.06472284,0.26569891,0.18938629,0.04586036,80.39215851,100.0,85.0,4951.0,60.40441132,0.7868576242628476,0.7868576242628476
13-Jun-2014 14:52:41.409000,-122.13664166666666,47.32159216666667,27.013477,0.0,84.7,245.7,3.85302734,1.57728577,9.89308167,0.104976,0.30452248,0.19872822,0.0322721,80.0,100.0,85.0,5043.0,60.42742538,0.7877000842459984,0.7877000842459984
13-Jun-2014 14:52:41.510000,-122.13667383333333,47.32158183333333,27.049488,0.0,84.7,243.5,3.75305176,1.41304016,10.08470154,0.11714333,0.34807768,0.18744512,0.04040079,80.0,100.0,85.0,5043.0,60.50797653,0.7885425442291492,0.7885425442291492
13-Jun-2014 14:52:41.605000,-122.136705,47.32156966666667,27.203823,0.0,84.7,236.5,4.40170288,1.58799744,10.2358551,0.158117,0.41419911,0.20527969,0.0558089,70.98039246,100.0,85.0,5104.0,60.85321808,0.7893850042123,0.7893850042123
13-Jun-2014 14:52:41.705000,-122.13673433333334,47.321555,27.445612,0.0,84.7,230.8,4.03631592,1.69035339,9.4372406,0.07123441,0.41419911,0.20527969,0.0558089,69.41176605,100.0,85.0,5104.0,61.39408493,0.7902274641954508,0.7902274641954508
13-Jun-2014 14:52:41.804000,-122.13676166666667,47.32153866666667,28.330456,0.0,84.7,226.7,3.95181274,1.76771545,8.98258972,0.02729481,0.37768069,0.20697823,-0.0491361,69.41176605,100.0,85.0,5167.0,63.37342453,0.7910699241786016,0.7910699241786016
13-Jun-2014 14:52:41.905000,-122.13681666666666,47.32149483333333,28.762589,0.0,84.7,224.0,3.94229126,1.60823059,9.29203796,0.05274552,0.36736816,0.20734221,-0.04040079,63.13725662,100.0,85.0,5167.0,64.34008026,0.7919123841617524,0.7919123841617524
13-Jun-2014 14:52:42.012000,-122.13684283333333,47.321476,28.855188,0.0,84.5,222.4,4.67068481,1.68083191,9.98710632,0.14771444,0.44161826,0.21474294,0.03045225,63.13725662,100.0,85.0,5248.0,64.54721832,0.7927548441449032,0.7927548441449032
13-Jun-2014 14:52:42.104000,-122.13686866666667,47.3214565,28.952932,0.0,84.5,221.6,4.75875854,1.72486877,10.0632782,0.15911764,0.44161826,0.21474294,0.03045225,58.8235321,100.0,85.0,5289.0,64.76586151,0.793597304128054,0.793597304128054
13-Jun-2014 14:52:42.205000,-122.13689416666666,47.321437,29.41079,0.0,84.5,221.4,4.81707764,1.57014465,9.85023499,0.13998264,0.43688664,0.20103337,-0.02013973,58.8235321,100.0,85.0,5289.0,65.79006195,0.7944397641112048,0.7944397641112048
13-Jun-2014 14:52:42.306000,-122.13691966666667,47.321417333333336,29.565123,0.0,84.5,221.2,4.87182617,1.50706482,9.91807556,0.14767498,0.46212196,0.19702969,0.02341547,56.86274719,100.0,86.0,5289.0,66.13529205,0.7952822240943556,0.7952822240943556
13-Jun-2014 14:52:42.406000,-122.13694566666666,47.321397166666664,30.0024,0.0,84.5,221.0,5.13961792,1.72605896,10.22038269,0.19019181,0.46212196,0.19702969,0.05423169,56.86274719,100.0,86.0,5384.0,67.11345673,0.7961246840775064,0.7961246840775064
13-Jun-2014 14:52:42.505000,-122.13697166666667,47.321376666666666,30.156733,0.0,84.5,220.8,5.22888184,1.54634094,10.2441864,0.19381875,0.48941982,0.21935324,0.05423169,51.76470566,100.0,86.0,5384.0,67.45868683,0.7969671440606572,0.7969671440606572
13-Jun-2014 14:52:42.606000,-122.13699833333334,47.321356,30.573433,0.0,84.4,221.1,4.95513916,1.60585022,9.5443573,0.11922473,0.49597129,0.21632016,0.04731624,51.76470566,100.0,86.0,5452.0,68.39081573,0.797809604043808,0.797809604043808
13-Jun-2014 14:52:42.710000,-122.13702466666666,47.32133533333333,30.712334,0.0,84.4,221.1,4.52310181,1.50468445,8.6302948,0.01586241,0.42657414,0.19678704,-0.10785677,47.45098114,100.0,86.0,5452.0,68.70153046,0.7986520640269588,0.7986520640269588
13-Jun-2014 14:52:42.812000,-122.13705166666666,47.3213145,31.165045,0.0,84.4,221.3,5.51690674,0.92982483,9.37416077,0.12366349,0.42657414,0.13818769,-0.03202946,47.45098114,100.0,86.0,5510.0,69.71421814,0.7994945240101096,0.7994945240101096
13-Jun-2014 14:52:42.908000,-122.1370985,47.321268333333336,31.2988,0.0,84.4,221.4,5.46334839,0.80366516,9.49794006,0.13078028,0.52787942,0.13818769,-0.03202946,43.92156982,100.0,86.0,5510.0,70.0134201,0.8003369839932604,0.8003369839932604
13-Jun-2014 14:52:43.012000,-122.13712633333333,47.321247,31.643478,0.0,83.8,221.7,6.25125122,0.74177551,10.67860413,0.27445263,0.57373977,0.12059576,0.0532611,43.92156982,100.0,86.0,5541.0,70.78444672,0.8011794439764112,0.8011794439764112
13-Jun-2014 14:52:43.111000,-122.13715416666666,47.32122583333334,31.746367,0.0,83.8,221.9,6.25958252,0.63227844,10.77262878,0.28252977,0.60358542,0.10785677,0.11052589,43.13725662,75.6862793,86.0,5541.0,71.01460266,0.802021903959562,0.802021903959562
13-Jun-2014 14:52:43.208000,-122.13718216666666,47.32120466666667,32.12191,0.0,83.7,221.9,5.25982666,0.60609436,9.70741272,0.13800365,0.60358542,0.10785677,0.11052589,43.13725662,75.6862793,86.0,5583.0,71.85466003,0.8028643639427128,0.8028643639427128
